-0.35014978	0.37895635	0.42603046	-0.10728273	-0.30096146	0.45426008	-0.2944748	0.48024338	0.29026723	-0.34955147	-0.13328448	-0.37738606	0.39495617	0.31372663	-0.45429316	0.35178196
0.03186058	0.22202022	-0.23889418	0.34948313	-0.2719199	-0.10251321	0.19343509	-0.06440749	0.26805595	-0.24990346	0.21529819	0.122405246	-0.076805055	0.2663411	0.14578025	0.32985795
0.10912552	0.5868308	-0.4524952	0.55082065	-0.358397	-0.25388563	0.17341071	-0.45791686	0.14592935	-0.3750849	0.53172046	0.1595895	0.07529126	0.53987414	0.189521	0.51584476
-0.43910387	0.39302737	0.42841166	-0.41208968	-0.5051077	0.54392934	-0.30959398	0.49280834	0.48190454	-0.49145496	-0.19599706	-0.41309062	0.41104314	0.40074408	-0.49005923	0.4043588
-0.26876593	-0.086549714	-0.09041465	-0.1857738	-0.13725813	0.059401806	0.38864407	-0.04621775	0.17497534	-0.08691467	0.21744792	0.27143008	-0.32813728	-0.19614981	0.1814002	-0.017693773
-0.04815749	-0.058741864	0.008555311	0.024212837	0.11224559	0.07317593	0.061012477	-0.16123429	-0.09949932	0.015436035	-0.05519167	-0.06143081	0.02958514	-0.02743466	-0.10913555	-0.120387144
-0.031882785	-0.1186914	0.10865474	-0.09642677	0.063400485	0.060551602	-0.030125763	0.0065753018	-0.15403569	0.040097762	-0.24031673	-0.05337153	-0.010460238	-0.073572524	-0.095056474	-0.17145859
0.07749384	0.27881396	-0.043206327	0.23931557	-0.22835332	-0.14667012	-0.073288865	0.154751	0.20861624	-0.14279526	0.11808174	-0.022512311	0.124353886	0.31318402	-0.009127736	0.2999373
-0.21074474	0.30939865	0.13536444	0.038233113	-0.26587057	0.26774904	0.075006835	0.1337001	0.22900723	-0.37319136	0.11451706	-0.19402896	0.20242944	0.24985994	-0.20149584	0.28180072
-0.16752668	0.04117705	0.1380927	-0.30031115	-0.119761646	0.0934522	-0.15737318	0.3795168	0.27476263	-0.038026024	-0.3164899	-0.11529748	0.09882416	0.12754963	-0.1556718	0.08304199
-0.008689029	-0.23028673	0.21248397	-0.011978097	0.36776122	0.15389207	-0.05293665	-0.15666188	-0.25891507	0.18350966	-0.31505334	-0.15713656	0.016181381	-0.12836273	-0.15310904	-0.37934715
0.15356225	0.010660201	-0.15694134	0.25017908	0.15962319	-0.021956177	-0.012765861	-0.18496373	-0.08547142	0.08942145	0.15460213	0.01085893	0.041915156	0.08002453	-0.03468281	-0.0024961294
0.2024305	-0.24597651	0.050683104	0.23406425	0.3783506	0.042400688	-0.20510161	-0.4595129	-0.36717847	0.29820535	-0.30834395	-0.20002659	0.1932911	-0.019545004	-0.29043075	-0.47858652
-0.5629178	-0.22985257	0.55723107	-0.5692933	0.21111123	0.5227712	0.5374206	-0.34433088	-0.29470587	-0.12915657	-0.20275371	-0.22639339	-0.1700163	-0.41683012	-0.59116584	-0.3093523
0.3233877	-0.38432062	-0.06096342	0.03935872	0.46399435	-0.12998512	-0.24030617	-0.09947196	-0.24784753	0.48789182	-0.44503227	-0.018770939	-0.06401275	-0.20607376	0.047175884	-0.48721308
-0.2271515	0.18460765	0.14846528	-0.086492635	-0.19857007	0.12816802	-0.04123839	0.28937724	0.32011738	-0.20695998	0.02427086	-0.15245914	0.09418801	0.16452396	-0.109558806	0.19994503
-0.26503658	0.069082774	0.4577412	-0.26706493	-0.03150639	0.31966704	-0.2139278	0.35097867	0.11950595	-0.054259818	-0.3873755	-0.2805768	0.25555554	0.10503212	-0.36774224	-0.02006929
0.2656769	-0.034081236	-0.18363938	0.22792377	0.09200458	-0.26474142	-0.269151	0.006135302	-0.038900957	0.18379302	-0.11509624	0.018305954	0.033694156	0.14188452	0.09659751	0.007549248
0.32077953	-0.24629864	-0.29573688	-0.1843133	0.17566642	-0.22273985	-0.17839621	0.2632978	0.24156445	0.30522797	-0.21338426	0.30118775	-0.23910953	-0.1731859	0.25178757	-0.19145125
-0.3738472	0.017184593	0.11659992	-0.24922167	-0.21485874	0.30411148	0.3813899	0.065188736	0.19577439	-0.258156	0.15320222	0.022953866	-0.12618871	-0.06807717	-0.07689515	0.03879128
0.13298818	0.17485987	-0.35681838	0.21756963	-0.28288057	-0.23756611	0.3840986	-0.20366222	0.365501	-0.23875578	0.28370965	0.36725798	-0.34483546	0.07039295	0.35748613	0.32452112
0.3644844	0.12562263	-0.5882082	0.28041965	-0.22148865	-0.35749426	0.2568381	-0.034287974	0.30247355	-0.12756047	0.3211637	0.35071036	-0.2237587	0.093259975	0.40313265	0.35613927
0.29109076	0.261514	-0.15427634	0.3404942	-0.050326783	-0.24096906	-0.3782043	-0.055075396	-0.10032747	-0.032629468	0.05671783	-0.1415984	0.3052153	0.36964637	-0.04085107	0.13136376
0.47183913	-0.13573937	-0.3260406	0.19419415	0.3290577	-0.32042253	-0.5391345	0.08958146	-0.16590945	0.4192375	-0.36076245	-0.01057827	0.028148344	0.053918146	0.13042821	-0.306804
0.37771797	0.007164846	-0.28336912	0.30927873	0.25948125	-0.29915524	-0.27874902	-0.22596905	-0.18693766	0.25293446	-0.18919207	-0.19937919	0.16161163	0.24981548	-0.14399134	-0.20945175
-0.5811543	0.25786927	0.5741711	-0.47820097	-0.38471806	0.52863777	-0.035164036	0.3689847	0.3161285	-0.3692083	-0.111753605	-0.37934893	0.39182052	0.26840666	-0.58415717	0.24252374
0.016054934	-0.15126765	0.06271973	-0.081464425	0.17277123	0.07724054	0.10756356	-0.03129087	-0.14122632	0.09206159	-0.14258651	0.06564765	-0.075016856	-0.180299	-0.082974814	-0.1914984
-0.330243	-0.17467883	0.18927234	-0.043127686	0.14986362	0.4921132	0.4648469	-0.53691876	-0.19421677	-0.06451436	0.13915561	0.1137619	-0.16217886	-0.19427967	-0.28376704	-0.1914855
-0.35207704	0.028151223	0.13620204	-0.23285246	-0.25954726	0.2940957	0.40677112	0.02600155	0.24605256	-0.26990935	0.14207375	0.07158879	-0.116169706	-0.058844388	-0.08840393	0.09379891
0.2027977	-0.2047264	-0.29773054	-0.09273118	0.056708008	-0.2338102	0.0230332	0.19739005	0.0583658	0.19826789	-0.020492358	0.38277203	-0.37094328	-0.17049481	0.29858324	-0.10683389
-0.004260497	0.1510611	-0.057059087	0.031815942	-0.2968297	0.04454875	0.10241049	0.07714245	0.21636805	-0.27156812	0.18119703	0.057778142	0.01967888	0.14310502	0.079240926	0.2779496
0.19864303	-0.07140353	-0.28037328	0.26298574	0.10011388	-0.015610697	0.21023004	-0.3400914	-0.07366598	-0.02680823	0.15830706	0.19922791	-0.19277349	0.030996887	0.13029157	-0.014443418
0.2900895	-0.10872556	0.056361187	0.30492592	0.3375525	-0.13884598	-0.37014836	-0.21803696	-0.38739982	0.27852064	-0.24308269	-0.1755229	0.21571903	0.123981625	-0.16053243	-0.24385375
-0.33499622	-0.16552003	0.12987268	-0.30430943	0.006093831	0.24621937	0.29145017	0.094817944	0.1554881	-0.074703634	-0.066719174	0.038650375	-0.15434545	-0.14347216	-0.10403189	-0.08263646
0.14888147	-0.022820786	0.01951818	-0.008669501	0.054591395	-0.12393785	-0.17234391	0.15266997	0.045480996	0.1564316	-0.17569056	-0.114932984	0.09997566	0.09035507	-0.017047245	-0.06344683
0.2922124	0.18143946	-0.33986917	0.3508921	-0.24799608	-0.32021514	0.32288873	-0.3129654	0.22896846	-0.17766376	0.29023263	0.28384966	-0.2607577	0.13980868	0.3810902	0.26009768
-0.21984637	-0.3154255	0.18417719	-0.33539554	0.2730098	0.23664102	0.31228667	-0.22851345	-0.23214807	0.16117142	-0.22782089	0.17722756	-0.28568962	-0.27541482	-0.14628743	-0.26525563
-0.030600844	0.3591554	-0.15281862	0.36375502	-0.2702449	0.077150285	0.30422002	-0.19947924	0.29233393	-0.3250781	0.29900235	0.1867972	-0.08368862	0.27963448	0.15482521	0.28621376
0.3956519	-0.14504987	-0.081094965	0.31333536	0.3549764	-0.12368079	-0.24485363	-0.40252823	-0.40634286	0.32521582	-0.19169264	-0.21059999	0.2599484	0.09873344	-0.17488705	-0.29925385
-0.5048328	-0.4182238	0.53038913	-0.5875635	0.411969	0.51234007	0.55591834	-0.38664597	-0.2986263	0.29811734	-0.2903373	0.30213737	-0.5579602	-0.47763866	-0.430077	-0.40294397
0.34858313	-0.06495261	-0.14335808	0.23603994	0.13028151	-0.2553402	-0.36828464	0.005198925	-0.07815887	0.31329075	-0.2700392	-0.11069398	0.18090403	0.14274944	-0.013881424	-0.118863836
0.22005092	0.11637947	-0.18498747	0.046039633	-0.1938771	-0.23284607	-0.0599697	0.31111965	0.26206177	-0.056346007	0.09167967	0.012061173	0.011326395	0.19535992	0.14097635	0.2029473
0.06290664	0.19316055	-0.15874979	0.29290724	-0.0997757	-0.006429612	0.19351791	-0.20082521	0.08241586	-0.13614273	0.23579568	0.078126796	0.035900105	0.22248389	0.04750621	0.17128278
-0.0068650683	-0.19217375	0.13972713	-0.00016938808	0.31417674	0.22829133	0.14767794	-0.25489298	-0.26070228	0.18867998	-0.1508011	-0.03607994	0.005766006	-0.09755438	-0.24285263	-0.26867616
-0.44164947	-0.35082492	0.10005888	-0.22615547	0.32044718	0.39235798	0.5945724	-0.647368	-0.2589186	0.08793231	0.13301589	0.35310856	-0.47490954	-0.4302912	-0.1355386	-0.31609032
0.58367115	-0.14259143	-0.21217984	0.46285546	0.34737143	-0.26444992	-0.6375525	-0.07275885	-0.22285447	0.4819182	-0.4590877	-0.13639863	0.24656329	0.2822416	-0.0120772775	-0.14664003
0.3384732	-0.15744123	-0.3241672	0.10854856	0.15261169	-0.3276504	-0.023098962	-0.09217013	0.016148362	0.20332403	0.020180963	0.2303216	-0.09766969	-0.05909565	0.17208824	-0.013620187
-0.30602893	-0.57122463	0.3102175	-0.62659883	0.45339945	0.26896468	0.47449648	-0.2732218	-0.25379464	0.5620122	-0.51117134	0.3517049	-0.6326519	-0.6154403	-0.08216378	-0.5214804
-0.25834984	0.07490763	0.36699966	-0.3040345	-0.2014055	0.21661416	-0.102131896	0.334568	0.2553248	-0.22270767	-0.22618867	-0.2390674	0.073014535	0.09449925	-0.23244898	0.19409874
0.25128385	-0.3650032	-0.22075279	-0.20692778	0.25576597	-0.24791814	0.021968074	0.001329349	-0.029952789	0.26477894	-0.13976151	0.29793596	-0.30720806	-0.28673565	0.29699892	-0.26726723
0.19103174	0.14853491	0.24416214	0.18631825	0.1413155	-0.0595097	-0.54396003	0.12591393	-0.11403159	0.11529452	-0.4075039	-0.44850823	0.43995953	0.348366	-0.40244284	-0.0029728212
0.18915659	-0.22753109	0.16385031	0.099949166	0.4046214	0.10740086	-0.21493515	-0.32051998	-0.34362015	0.28317764	-0.37459773	-0.22765428	0.14773452	-0.027462067	-0.32126808	-0.45429263
0.16434982	0.09045754	-0.1991142	0.07006975	-0.2140821	-0.2712225	-0.16695139	0.285175	0.31151834	-0.060501333	0.06424775	0.07815081	-0.019405816	0.19379696	0.233492	0.20568031
0.24411324	-0.19939893	-0.16785653	-0.08056796	0.12290655	-0.3089989	-0.21766715	0.21566352	0.14761552	0.22598572	-0.18338601	0.083603226	-0.11768329	-0.12775843	0.21806991	-0.09184946
0.06534514	-0.03594375	0.01536832	0.09322517	0.19041933	0.060967762	-0.09557831	-0.05429535	-0.09760802	0.16158557	-0.16955258	-0.11773341	0.12601343	0.015783893	-0.059152372	-0.08988604
-0.033544853	-0.2478165	0.35082728	-0.08474735	0.43627325	0.2712897	0.007317996	-0.39897177	-0.38167465	0.28341466	-0.39995643	-0.14702766	0.035357844	-0.18646741	-0.37297913	-0.3956704
0.3919188	0.07843626	-0.3840579	0.28041226	0.033020046	-0.39246923	-0.15115407	-0.0063414746	0.056771126	0.16453633	0.06793391	0.13586839	0.045560982	0.13664348	0.19317757	0.11873535
0.0495691	-0.11171211	0.0935353	-0.11844876	0.10140633	-0.05676402	-0.20584223	0.113965504	-0.09256343	0.23831362	-0.37545595	-0.07060618	0.046734706	-0.07529856	-0.023427607	-0.16264658
-0.10753407	-0.25213563	-0.027623683	-0.10647875	0.13542889	0.15162614	0.42157876	-0.22521044	-0.023823805	0.01890698	0.03398162	0.25970513	-0.37651446	-0.26954603	0.030654008	-0.11966013
0.04435466	-0.13615541	-0.1299942	-0.21252911	-0.05616682	-0.23431832	-0.030823192	0.3820064	0.32218912	0.045588717	-0.168786	0.19053341	-0.18853365	-0.068508096	0.22788894	0.011529893
-0.37390453	-0.09178676	0.34308738	-0.3156491	-0.026462378	0.40327218	0.23847026	-0.005128682	-0.062721916	-0.07601884	-0.12620305	-0.11484116	-0.034992296	-0.16220108	-0.2289028	-0.13867442
-0.12444915	0.254136	-0.007551466	0.110956825	-0.36192688	0.019186385	0.062637076	0.23953375	0.27759284	-0.25712836	0.17580287	-0.001809971	0.06730998	0.3331265	0.060990363	0.34667507
-0.10448096	-0.027616516	-0.12067795	0.068234205	-0.08521262	0.05336527	0.30059797	-0.23183332	0.116751894	-0.011978331	0.1667811	0.18943277	-0.34566426	-0.12953937	0.14241804	0.054177575
-0.21308228	0.16630736	0.21375284	-0.05463958	-0.16947451	0.15185675	0.10391109	0.106042296	0.12739308	-0.32610625	0.069228895	-0.33093327	0.19084536	0.09303154	-0.29375213	0.11403505
0.3919717	-0.25544396	-0.38363972	-0.036948584	0.17383476	-0.3782782	-0.30757803	0.23625664	0.07999234	0.34814498	-0.30221015	0.2586573	-0.20049204	-0.20873009	0.31080952	-0.1615624
-0.51298326	0.21146105	0.48950908	-0.43525562	-0.28780854	0.47806856	-0.06268845	0.37219864	0.25382763	-0.32471374	-0.2900698	-0.3032062	0.25216338	0.15045686	-0.4702681	0.19497168
0.13804482	-0.12599398	-0.023726363	-0.08522344	0.17071795	-0.079343185	-0.18196064	0.07113232	-0.04510304	0.2147563	-0.3117129	-0.041340895	0.031104418	-0.06298029	0.00415787	-0.15382932
-0.047175933	-0.2956455	0.17937057	-0.0485922	0.2676681	0.26089483	0.12060348	-0.3363227	-0.27457967	0.18585713	-0.1685802	0.016652629	-0.08776824	-0.1586719	-0.29327223	-0.24929708
0.20966475	-0.26151717	-0.09634327	0.17387283	0.30558017	-0.09759627	-0.09521126	-0.18458495	-0.2667734	0.28278896	-0.27971137	-0.07377705	0.030264316	-0.01809803	-0.022348156	-0.34288442
-0.18630861	-0.17886555	0.101164125	-0.39058262	-0.05894987	0.07013239	0.039575443	0.16172892	0.108724095	0.028662404	-0.28629556	0.028395185	-0.057402633	-0.13225722	-0.10633861	-0.08749627
-0.450546	-0.36882564	0.44791776	-0.41466048	0.23030175	0.39567322	0.44264942	-0.41168368	-0.29076973	-0.11279809	0.021773284	0.09585101	-0.41644725	-0.36720023	-0.45411637	-0.3369191
0.015459932	-0.19777276	0.11301976	0.0024480214	0.27726474	0.14984536	0.017363261	-0.24539085	-0.27404556	0.15503977	-0.19821116	-0.14072648	0.0047953045	-0.06889921	-0.1281778	-0.2806897
0.39870602	0.20165373	-0.36694953	0.3304052	-0.09335964	-0.35751444	0.011772769	-0.14195928	0.09513648	-0.05555408	0.27884406	0.18444279	-0.08992942	0.21157484	0.2697354	0.17710385
0.43726125	-0.39559892	-0.29968932	-0.52242553	0.34051803	-0.41669747	-0.52805537	0.58031917	0.33205757	0.47263947	-0.51271594	0.3864045	-0.39667487	-0.41261983	0.3870281	-0.39487007
-0.07557323	0.19043718	-0.038527757	0.08859022	-0.17834866	-0.05855461	-0.027439268	0.13640966	0.24734277	-0.14841595	0.10400027	0.017901016	0.06228284	0.23269776	0.061580755	0.21537358
-0.37352288	0.30342513	0.48167166	-0.28100348	-0.3932344	0.45650715	-0.37195268	0.41061038	0.36915448	-0.31800923	-0.22029579	-0.37224957	0.38860193	0.344877	-0.4409328	0.38317877
0.06939398	-0.052726254	0.031995878	0.06701447	0.11407339	0.011494412	-0.13491502	0.015241778	-0.09829371	0.15491538	-0.25901717	-0.09259764	0.10708621	0.11032336	-0.06739495	-0.05797605
0.26593027	-0.23136853	-0.24554157	0.07077541	0.22253272	-0.22795878	-0.080785565	0.02257858	-0.089248404	0.2153129	-0.098097645	0.1849714	-0.14276388	-0.053817507	0.09953911	-0.17061801
0.38114983	0.0073649264	-0.4456357	0.41144505	0.18473555	-0.26458806	0.16090895	-0.5714455	-0.16759314	0.08194345	0.23525974	0.258184	-0.08936681	0.14132789	0.12163824	0.045154452
-0.0802517	0.07313329	0.05411514	-0.014815336	-0.013668233	0.21109831	0.080995105	-0.04449056	0.03158455	-0.14267579	0.026370768	-0.00147208	3.9312265e-05	0.01660059	-0.08839619	0.0017706836
0.11461767	0.36700368	-0.32712987	0.35837978	-0.37784836	-0.266948	0.23005247	-0.21701303	0.31794557	-0.30344117	0.31001434	0.2721098	-0.257087	0.32314795	0.24710639	0.3436646
0.26969928	-0.13599117	-0.10115913	0.16792715	0.3278773	-0.0013266164	-0.19105756	-0.15300833	-0.22670114	0.33582044	-0.19987595	-0.12590408	0.16200267	0.054018993	-0.07689769	-0.22996661
-0.49216875	-0.49407896	0.49881423	-0.47193113	0.4176748	0.48803648	0.5765339	-0.5151686	-0.41161248	0.3554215	-0.39372587	0.25370735	-0.5234981	-0.48302472	-0.49743882	-0.42135695
0.2072427	0.22206418	-0.32085457	0.38450575	0.026831057	-0.20281054	0.07277681	-0.44992012	-0.06594426	-0.031636026	0.25672072	0.033268437	0.033819158	0.2658699	0.012518874	0.037007026
-0.28459793	-0.100289166	0.3503742	-0.34306398	0.061390933	0.24746436	-0.08896306	0.053986043	-0.08153554	0.15235318	-0.5166541	-0.11312164	0.0021104175	-0.09912199	-0.2596012	-0.15408404
-0.12123471	-0.21326289	0.15697101	-0.042693313	0.48130164	0.18268046	0.05617241	-0.5057079	-0.475282	0.43493897	-0.41876948	-0.24393786	-0.04873916	-0.133545	-0.3653378	-0.28374273
0.33216125	0.19440104	-0.39496726	0.5005872	-0.11906219	-0.27670595	0.2434947	-0.5832778	0.13127907	-0.1306184	0.27821937	0.20096731	-0.11092239	0.33940956	0.277202	0.22029032
-0.15110515	0.053987898	0.08508177	0.026891418	-0.1517505	0.11761635	0.06751088	0.022120355	0.16781609	-0.15795434	0.0695668	-0.0028235728	0.051584102	0.0611355	-0.04048752	0.15613769
0.4752866	-0.4016125	-0.45875016	-0.125197	0.20146951	-0.46712095	-0.35841888	0.41801935	0.17909643	0.46166375	-0.47507393	0.34418693	-0.29927078	-0.26533282	0.42127424	-0.18336143
-0.006240149	-0.025153738	0.080064654	0.07737266	0.24198982	0.16077796	0.013191596	-0.35919243	-0.19033903	0.04350658	0.02656348	-0.06078463	0.020040328	0.012287896	-0.18426143	-0.14473738
-0.059497602	-0.10863352	0.14446503	-0.21896878	0.0038210363	0.04140952	-0.101098664	0.19307375	0.03407537	0.07224508	-0.22615999	-0.07130993	-0.012987426	-0.02382681	-0.010496726	-0.09769338
0.3813478	-0.08895764	-0.33409736	0.14858821	0.23417333	-0.24072678	-0.03385822	-0.15290919	-0.15169953	0.18102297	0.040491186	0.18367624	-0.091778085	0.028557543	0.13917452	-0.09078616
-0.18495452	-0.041031707	0.2115995	-0.18624994	-0.033889946	0.22846605	0.027451683	0.06457219	0.0062005483	-0.010949934	-0.2158698	-0.16878653	0.11337606	0.0021912968	-0.2061694	-0.0025402554
-0.41969958	0.17212915	0.5175314	-0.3873343	-0.18482973	0.50710684	-0.04092521	0.24947704	0.10576457	-0.24883743	-0.25114995	-0.3681466	0.26362094	0.12668411	-0.5295302	0.09149016
-0.023380993	0.36253038	-0.023301616	0.28335503	-0.18813065	0.10022552	-0.02536809	-0.035590045	0.08564767	-0.22367951	0.22969712	-0.18195882	0.20543419	0.36924544	-0.20325379	0.24745087
0.38218403	0.3203723	-0.5224167	0.5086733	-0.3024684	-0.33234078	0.3033822	-0.30156487	0.29407075	-0.25940388	0.4348148	0.350557	-0.2659446	0.3056786	0.4123483	0.41131085
-0.07510646	0.42632475	-0.31073365	0.37013844	-0.47532114	-0.0928394	0.31293342	-0.15207992	0.43201572	-0.45403802	0.42342344	0.26466867	-0.19766882	0.30038565	0.30199715	0.50680923
0.014198196	0.12327037	-0.1923783	0.17599612	-0.16939138	-0.061417677	0.287759	-0.15874116	0.15168604	-0.19371748	0.23007281	0.27406088	-0.1956598	0.10028878	0.22551878	0.19969338
0.040570516	-0.26038522	-0.08853725	-0.2794518	0.12386899	-0.11142792	-0.084137596	0.18792401	0.05329472	0.233058	-0.25374565	0.17733543	-0.11182156	-0.17152175	0.13613911	-0.18513547
0.52522844	0.03652619	-0.34242922	0.35254523	0.2171186	-0.44132888	-0.4307515	0.08104543	-0.13676758	0.2537063	-0.118543625	-0.0841357	0.15669803	0.29159224	0.10094823	-0.071377836
0.24259861	-0.13679183	-0.14782159	0.06228373	0.3041145	-0.21833347	-0.21987031	0.021451654	-0.16879861	0.36631158	-0.29579362	-0.028279519	0.063054144	0.025087789	0.01181922	-0.30256158
0.40621385	0.41404247	-0.43957964	0.5379785	-0.2463385	-0.33417767	0.30305767	-0.5506269	0.2325217	-0.24597654	0.32547337	0.27611873	-0.21645783	0.40929392	0.36456677	0.38563573
0.4319241	-0.2565499	-0.39214897	-0.18045036	0.14927979	-0.33379596	-0.2592877	0.28739402	0.10334392	0.35526252	-0.36049625	0.28724557	-0.3007816	-0.19775684	0.38446957	-0.18968984
0.14330861	0.3433142	-0.2954777	0.44588494	-0.3675817	-0.23585993	0.28996116	-0.2819455	0.30633414	-0.35431337	0.33372453	0.3022024	-0.19156656	0.32401866	0.29558262	0.38675258
0.033062782	0.13333732	0.09706644	0.063664876	-0.18362576	-0.0058478345	-0.24734007	0.23990987	0.18741535	-0.08745244	-0.12096893	-0.073731445	0.14737616	0.15370245	-0.08181811	0.20152023
-0.39403892	0.2902457	0.4876845	-0.37789452	-0.3682476	0.44889897	-0.42608806	0.42953423	0.34050256	-0.31884786	-0.38329512	-0.46983996	0.3574142	0.34120256	-0.5328629	0.3564471
-0.43073463	-0.48497742	0.38690087	-0.42525986	0.5007043	0.42792442	0.4970045	-0.4820639	-0.4387296	0.44878376	-0.3070116	0.39713848	-0.5443327	-0.4069708	-0.3207643	-0.47508773
0.27986395	0.33600655	-0.40083015	0.42090175	-0.35252243	-0.31793907	0.4615073	-0.3792094	0.38716793	-0.3617936	0.41013396	0.4464929	-0.43626812	0.24134138	0.431271	0.39388075
-0.043384362	-0.11959539	0.28760037	-0.28080496	0.071934864	0.07969664	-0.0011496067	0.27570245	0.0958414	0.06398217	-0.29969993	-0.016142048	-0.09656894	-0.17888248	-0.10425216	-0.16774097
-0.10413207	0.044720996	0.05105541	-0.037434217	-0.122515455	0.038626935	0.04534182	0.07778197	0.035244633	-0.094363086	0.012429667	-0.0021305967	0.06437927	0.039608315	-0.10941512	0.05641545
-0.2476558	-0.11452486	-0.13124698	0.024182066	0.07241203	0.21934718	0.3822283	-0.32806143	-0.028926866	-0.061009668	0.17405176	0.35607097	-0.36907858	-0.13578533	0.07914242	-0.0128204245
